torch.rand,"arg_0_0 = -23.0
arg_0_1 = False
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/203.py,bug
torch.rand,"arg_0_0 = 16
arg_0_1 = 74
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/180.py,bug
torch.rand,"arg_0_0 = 16
arg_0_1 = 74
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/206.py,bug
torch.rand,"arg_0_0 = -16
arg_0_1 = 10
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/204.py,bug
torch.rand,"arg_0_0 = -26
arg_0_1 = 6
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/205.py,bug
torch.rand,"arg_0_0 = -55
arg_0_1 = 4
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/206.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/181.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/207.py,bug
torch.rand,"arg_0_0 = -1
arg_0_1 = 93
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/207.py,bug
torch.rand,"arg_0_0 = -1
arg_0_1 = 52
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/208.py,bug
torch.rand,"arg_0 = 100
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/182.py,bug
torch.rand,"arg_0 = 100
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/208.py,bug
torch.rand,"arg_0 = 1536
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/183.py,bug
torch.rand,"arg_0 = 1536
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/209.py,bug
torch.rand,"arg_0_0 = -34
arg_0_1 = 68
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/209.py,bug
torch.rand,"arg_0_0 = 13.0
arg_0_1 = -73.0
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/210.py,bug
torch.rand,"arg_0_0 = ""zeros""
arg_0_1 = -63.0
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/211.py,bug
torch.rand,"arg_0 = 256
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/184.py,bug
torch.rand,"arg_0 = 256
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/210.py,bug
torch.rand,"arg_0_0 = 0.0
arg_0_1 = ""max""
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/212.py,bug
torch.rand,"arg_0_0 = -46
arg_0_1 = 87
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/213.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/185.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/211.py,bug
torch.rand,"arg_0_0 = 57
arg_0_1 = 118
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/186.py,bug
torch.rand,"arg_0_0 = 57
arg_0_1 = 118
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/212.py,bug
torch.rand,"arg_0_0 = -51
arg_0_1 = 36
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/214.py,bug
torch.rand,"arg_0_0 = 86
arg_0_1 = 45
arg_0_2 = -55
arg_0_3 = 15
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/215.py,bug
torch.rand,"arg_0_0 = 100
arg_0_1 = 16
arg_0_2 = -48
arg_0_3 = -46
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/216.py,bug
torch.rand,"arg_0_0 = 23
arg_0_1 = 25
arg_0_2 = -33
arg_0_3 = 20
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/217.py,bug
torch.rand,"arg_0 = 4
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/187.py,bug
torch.rand,"arg_0 = 4
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/213.py,bug
torch.rand,"arg_0_0 = 2110
arg_0_1 = 2110
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/188.py,bug
torch.rand,"arg_0_0 = 2110
arg_0_1 = 2110
arg_0 = [arg_0_0,arg_0_1,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/214.py,bug
torch.rand,"arg_0_0 = 1.0
arg_0_1 = ""max""
arg_0_2 = ""max""
arg_0_3 = ""max""
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/218.py,bug
torch.rand,"arg_0_0 = 7
arg_0_1 = 30
arg_0_2 = 21
arg_0_3 = -33
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/219.py,bug
torch.rand,"arg_0_0 = 118
arg_0_1 = 62
arg_0_2 = 31
arg_0_3 = -7
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/220.py,bug
torch.rand,"arg_0_0 = 92
arg_0_1 = -5
arg_0_2 = 25
arg_0_3 = -43
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/221.py,bug
torch.rand,"arg_0_0 = 0
arg_0_1 = 19
arg_0_2 = 1
arg_0_3 = 19
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/222.py,bug
torch.rand,"arg_0_0 = 0
arg_0_1 = 19
arg_0_2 = 1
arg_0_3 = 19
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/215.py,bug
torch.rand,"arg_0_0 = 72
arg_0_1 = -8
arg_0_2 = -16
arg_0_3 = 57
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/223.py,bug
torch.rand,"arg_0_0 = 17
arg_0_1 = -23
arg_0_2 = -1
arg_0_3 = -1
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/224.py,bug
torch.rand,"arg_0_0 = 0
arg_0_1 = 14
arg_0_2 = -61
arg_0_3 = 18
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/225.py,bug
torch.rand,"arg_0_0 = 3
arg_0_1 = 9
arg_0_2 = 16
arg_0_3 = -16
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/226.py,bug
torch.rand,"arg_0_0 = 16
arg_0_1 = 45
arg_0_2 = 1024
arg_0_3 = -16
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/227.py,bug
torch.rand,"arg_0_0 = 69
arg_0_1 = -8
arg_0_2 = 42
arg_0_3 = 25
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/228.py,bug
torch.rand,"arg_0_0 = 1
arg_0_1 = 1
arg_0_2 = -1
arg_0_3 = 63
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/229.py,bug
torch.rand,"arg_0_0 = 127
arg_0_1 = 2
arg_0_2 = 5
arg_0_3 = -38
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/230.py,bug
torch.rand,"arg_0_0 = False
arg_0_1 = -79.0
arg_0_2 = ""max""
arg_0_3 = -63.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/231.py,bug
torch.rand,"arg_0_0 = 103
arg_0_1 = -1024
arg_0_2 = 18
arg_0_3 = 43
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/232.py,bug
torch.rand,"arg_0_0 = -1024
arg_0_1 = 29
arg_0_2 = -16
arg_0_3 = -9
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/233.py,bug
torch.rand,"arg_0_0 = 84
arg_0_1 = -42
arg_0_2 = 16
arg_0_3 = 52
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/234.py,bug
torch.rand,"arg_0_0 = True
arg_0_1 = -73.0
arg_0_2 = ""max""
arg_0_3 = 29.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/235.py,bug
torch.rand,"arg_0_0 = 11
arg_0_1 = 15
arg_0_2 = -41
arg_0_3 = 44
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/236.py,bug
torch.rand,"arg_0_0 = 0
arg_0_1 = 26
arg_0_2 = -1024
arg_0_3 = 16
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/237.py,bug
torch.rand,"arg_0 = []
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/189.py,bug
torch.rand,"arg_0 = []
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/216.py,bug
torch.rand,"arg_0 = 5
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/190.py,bug
torch.rand,"arg_0 = 5
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/217.py,bug
torch.rand,"arg_0_0 = 67
arg_0_1 = -18
arg_0_2 = -56
arg_0_3 = -1024
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/238.py,bug
torch.rand,"arg_0_0 = True
arg_0_1 = True
arg_0_2 = False
arg_0_3 = 16.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/239.py,bug
torch.rand,"arg_0_0 = -1017.0
arg_0_1 = False
arg_0_2 = ""max""
arg_0_3 = -52.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/240.py,bug
torch.rand,"arg_0_0 = 3
arg_0_1 = -26
arg_0_2 = 27
arg_0_3 = 39
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/241.py,bug
torch.rand,"arg_0_0 = 64
arg_0_1 = -18
arg_0_2 = -46
arg_0_3 = 22
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/242.py,bug
torch.rand,"arg_0_0 = 103
arg_0_1 = -62
arg_0_2 = -43
arg_0_3 = -39
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/243.py,bug
torch.rand,"arg_0_0 = 50
arg_0_1 = 36
arg_0_2 = 16
arg_0_3 = 45
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/191.py,bug
torch.rand,"arg_0_0 = 50
arg_0_1 = 36
arg_0_2 = 16
arg_0_3 = 45
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/218.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/192.py,bug
torch.rand,"arg_0 = 3
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/219.py,bug
torch.rand,"arg_0_0 = True
arg_0_1 = ""max""
arg_0_2 = ""max""
arg_0_3 = 1010.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/244.py,bug
torch.rand,"arg_0_0 = True
arg_0_1 = True
arg_0_2 = True
arg_0_3 = -72.0
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/245.py,bug
torch.rand,"arg_0_0 = 20
arg_0_1 = 8
arg_0_2 = -33
arg_0_3 = -59
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/246.py,bug
torch.rand,"arg_0_0 = 117
arg_0_1 = 61
arg_0_2 = -50
arg_0_3 = 16
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/247.py,bug
torch.rand,"arg_0_0 = -1
arg_0_1 = 19
arg_0_2 = 60
arg_0_3 = 55
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/248.py,bug
torch.rand,"arg_0 = 512
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/193.py,bug
torch.rand,"arg_0 = 512
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/220.py,bug
torch.rand,"arg_0_0 = 73
arg_0_1 = -25
arg_0_2 = -23
arg_0_3 = 3
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/249.py,bug
torch.rand,"arg_0_0 = 64
arg_0_1 = 1
arg_0_2 = 1
arg_0_3 = 1
arg_0 = [arg_0_0,arg_0_1,arg_0_2,arg_0_3,]
","arg_0,","res = torch.rand(arg_1,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/FreeFuzz_bugs/torch.rand.py,bug
torch.rand,"arg_0 = 64
arg_1 = -63
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/250.py,bug
torch.rand,"arg_0 = []
arg_1 = 1
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/251.py,bug
torch.rand,"arg_0 = 57
arg_1 = 3
arg_2 = 1
arg_3 = 0
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/252.py,bug
torch.rand,"arg_0 = 57
arg_1 = 3
arg_2 = 1
arg_3 = 0
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/221.py,bug
torch.rand,"arg_0 = 64
arg_1 = 20
arg_2 = 1
arg_3 = 50
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/194.py,bug
torch.rand,"arg_0 = 64
arg_1 = 20
arg_2 = 1
arg_3 = 50
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/222.py,bug
torch.rand,"arg_0 = 21
arg_1 = 1
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/potential-bug/torch.rand/195.py,bug
torch.rand,"arg_0 = 21
arg_1 = 1
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/223.py,bug
torch.rand,"arg_0 = 64
arg_1 = 1
arg_2 = 1
arg_3 = -1024
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/253.py,bug
torch.rand,"arg_0 = 10
arg_1 = -23
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/254.py,bug
torch.rand,"arg_0 = 1
arg_1 = 38
arg_2 = torch.complex64
arg_3 = -36
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/255.py,bug
torch.rand,"arg_0 = 16
arg_1 = 0
arg_2 = 1
arg_3 = 42
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/256.py,bug
torch.rand,"arg_0 = 16
arg_1 = 0
arg_2 = 1
arg_3 = 42
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/224.py,bug
torch.rand,"arg_0 = 64
arg_1 = 1
arg_2 = -15
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/257.py,bug
torch.rand,"arg_0 = 98
arg_1 = -18
arg_2 = 1
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/258.py,bug
torch.rand,"arg_0 = 22
arg_1 = 1
arg_2 = False
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/259.py,bug
torch.rand,"arg_0 = 22
arg_1 = 1
arg_2 = False
arg_3 = 1
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/precision-oracle/success/torch.rand/225.py,bug
torch.rand,"arg_0 = 31
arg_1 = 1
arg_2 = -1024
arg_3 = 63
","arg_0,arg_1,arg_2,arg_3,","res = torch.rand(arg_1,arg_2,arg_3,arg_4,)
",/media/nimashiri/SSD/testing_results/FreeFuzz/torch/v1.8.0/cuda-oracle/success/torch.rand/260.py,bug
